,timestamp,open,high,low,close,vtt,symbol
900,1682396100,19006.5,19023.8,18998.25,19011.4,0,3
901,1682397000,19010.9,19031.35,18997.7,19030.3,0,3
902,1682397900,19030.3,19043.3,19012.65,19013.7,0,3
903,1682398800,19012.7,19031.0,19003.8,19030.1,0,3
904,1682399700,19028.6,19032.05,19008.45,19015.2,0,3
905,1682400600,19015.4,19037.0,19006.2,19018.4,0,3
906,1682401500,19017.3,19050.25,19013.15,19034.5,0,3
907,1682402400,19035.0,19036.85,19008.5,19009.9,0,3
908,1682403300,19010.7,19034.3,19006.45,19029.1,0,3
909,1682404200,19029.2,19030.1,19000.45,19014.9,0,3
910,1682405100,19015.7,19019.15,18990.0,18995.3,0,3
911,1682406000,18994.7,18995.5,18958.0,18960.5,0,3
912,1682406900,18957.9,19008.45,18957.95,19006.8,0,3
913,1682407800,19006.4,19016.35,18991.25,19004.6,0,3
914,1682408700,19004.6,19011.9,18992.35,19001.2,0,3
915,1682409600,19001.1,19022.3,18993.65,19022.2,0,3
916,1682410500,19021.6,19024.65,18966.35,18978.3,0,3
917,1682411400,18978.4,19015.0,18963.4,19015.0,0,3
918,1682412300,19014.8,19022.25,18997.45,19001.8,0,3
919,1682413200,19002.1,19021.85,18995.05,19008.0,0,3
920,1682414100,19007.7,19024.65,18991.75,18994.3,0,3
921,1682415000,18996.3,18997.3,18943.4,18968.5,0,3
922,1682415900,18968.8,18968.75,18934.3,18953.9,0,3
923,1682480700,18929.2,18970.05,18911.25,18912.3,0,3
924,1682481600,18910.8,18916.3,18880.1,18881.4,0,3
925,1682482500,18880.7,18889.95,18859.85,18886.2,0,3
926,1682483400,18886.2,18898.4,18870.25,18898.4,0,3
927,1682484300,18899.8,18938.9,18895.85,18934.3,0,3
928,1682485200,18935.2,18950.1,18925.05,18932.5,0,3
929,1682486100,18932.7,18933.05,18915.2,18923.8,0,3
930,1682487000,18924.2,18944.75,18917.6,18931.9,0,3
931,1682487900,18931.6,18949.7,18924.55,18932.1,0,3
932,1682488800,18931.8,18945.5,18926.25,18938.3,0,3
933,1682489700,18937.4,18961.5,18933.7,18952.8,0,3
934,1682490600,18952.8,18956.3,18933.45,18935.2,0,3
935,1682491500,18934.5,18966.4,18932.55,18959.3,0,3
936,1682492400,18959.2,18990.0,18956.6,18981.2,0,3
937,1682493300,18981.7,18990.5,18946.2,18954.4,0,3
938,1682494200,18952.8,18964.8,18940.95,18958.7,0,3
939,1682495100,18958.2,18971.95,18937.7,18956.2,0,3
940,1682496000,18956.2,18964.15,18942.75,18959.1,0,3
941,1682496900,18960.6,18977.25,18958.65,18964.7,0,3
942,1682497800,18964.3,18983.45,18956.85,18983.4,0,3
943,1682498700,18984.5,18996.0,18954.9,18962.4,0,3
944,1682499600,18962.4,18974.8,18950.3,18970.0,0,3
945,1682500500,18970.1,18981.05,18960.95,18970.8,0,3
946,1682501400,18968.7,19017.75,18966.85,19009.6,0,3
947,1682502300,19009.8,19024.0,18992.95,19020.8,0,3
948,1682567100,18976.7,19043.8,18970.7,19030.8,0,3
949,1682568000,19029.8,19039.1,18989.35,19037.6,0,3
950,1682568900,19035.3,19052.95,19025.6,19031.3,0,3
951,1682569800,19031.4,19045.9,19016.65,19022.4,0,3
952,1682570700,19022.0,19030.7,19009.25,19025.6,0,3
953,1682571600,19025.9,19043.15,19001.6,19002.8,0,3
954,1682572500,19001.4,19021.5,18989.4,18999.7,0,3
955,1682573400,19000.2,19012.05,18983.15,18997.6,0,3
956,1682574300,18997.5,19024.1,18991.9,19015.4,0,3
957,1682575200,19014.8,19030.15,19008.4,19015.4,0,3
958,1682576100,19015.3,19036.85,19005.8,19030.2,0,3
959,1682577000,19028.9,19038.25,19018.25,19025.5,0,3
960,1682577900,19025.5,19027.0,19004.35,19023.7,0,3
961,1682578800,19024.1,19038.55,19014.2,19031.1,0,3
962,1682579700,19032.1,19037.15,19002.45,19016.3,0,3
963,1682580600,19016.0,19028.85,19009.3,19024.7,0,3
964,1682581500,19023.6,19069.55,19023.6,19066.4,0,3
965,1682582400,19067.6,19077.8,19054.35,19066.9,0,3
966,1682583300,19066.2,19085.1,19049.4,19081.8,0,3
967,1682584200,19083.7,19087.25,19067.9,19071.9,0,3
968,1682585100,19071.3,19072.75,19020.1,19046.7,0,3
969,1682586000,19046.6,19069.9,19044.55,19063.9,0,3
970,1682586900,19063.8,19078.75,19050.0,19069.9,0,3
971,1682587800,19067.9,19106.55,19065.45,19106.3,0,3
972,1682588700,19105.2,19118.75,19086.75,19095.2,0,3
973,1682653500,19109.4,19121.5,18997.05,18999.6,0,3
974,1682654400,19001.9,19027.6,18990.0,19013.8,0,3
975,1682655300,19013.3,19024.75,18995.8,19015.3,0,3
976,1682656200,19015.6,19027.4,18977.75,18983.9,0,3
977,1682657100,18983.8,19000.45,18980.25,19000.2,0,3
978,1682658000,19000.7,19002.95,18985.15,18990.2,0,3
979,1682658900,18990.4,19032.9,18990.05,19023.5,0,3
980,1682659800,19022.8,19031.75,19018.45,19025.1,0,3
981,1682660700,19024.3,19030.1,18994.15,19007.9,0,3
982,1682661600,19004.9,19018.1,18997.0,19016.9,0,3
983,1682662500,19016.8,19034.35,19005.85,19027.4,0,3
984,1682663400,19028.3,19047.05,19022.35,19037.8,0,3
985,1682664300,19036.8,19049.5,19019.65,19045.5,0,3
986,1682665200,19044.9,19049.85,19032.1,19048.2,0,3
987,1682666100,19047.8,19063.7,19037.0,19048.4,0,3
988,1682667000,19047.3,19074.75,19045.65,19062.2,0,3
989,1682667900,19062.2,19082.05,19054.55,19062.6,0,3
990,1682668800,19060.7,19079.1,19060.7,19075.1,0,3
991,1682669700,19075.7,19088.1,19065.75,19083.8,0,3
992,1682670600,19083.2,19096.25,19063.05,19081.6,0,3
993,1682671500,19081.4,19082.05,19051.65,19069.2,0,3
994,1682672400,19069.7,19109.35,19062.95,19108.8,0,3
995,1682673300,19108.8,19112.55,19072.1,19073.8,0,3
996,1682674200,19073.0,19177.9,19073.0,19164.4,0,3
997,1682675100,19163.2,19189.05,19146.4,19150.8,0,3
998,1682999100,19229.5,19260.3,19175.85,19259.5,0,3
999,1683000000,19260.9,19265.2,19236.8,19249.1,0,3
1000,1683000900,19249.0,19252.85,19228.4,19243.7,0,3
1001,1683001800,19243.3,19253.2,19229.15,19241.9,0,3
1002,1683002700,19243.3,19249.65,19226.15,19230.1,0,3
1003,1683003600,19230.1,19238.1,19217.0,19223.8,0,3
1004,1683004500,19223.7,19238.95,19220.4,19234.9,0,3
1005,1683005400,19234.8,19245.25,19216.95,19226.3,0,3
1006,1683006300,19227.1,19251.4,19224.2,19244.2,0,3
1007,1683007200,19243.7,19254.9,19238.75,19242.6,0,3
1008,1683008100,19243.4,19250.6,19229.4,19235.9,0,3
1009,1683009000,19236.4,19250.2,19229.9,19249.5,0,3
1010,1683009900,19249.2,19256.2,19243.35,19253.0,0,3
1011,1683010800,19253.0,19255.55,19228.3,19240.2,0,3
1012,1683011700,19240.2,19255.5,19232.65,19250.7,0,3
1013,1683012600,19250.6,19252.85,19230.5,19232.0,0,3
1014,1683013500,19232.4,19242.65,19227.9,19229.9,0,3
1015,1683014400,19230.2,19232.6,19211.9,19228.2,0,3
1016,1683015300,19226.8,19257.65,19218.55,19252.7,0,3
1017,1683016200,19248.8,19254.4,19232.6,19243.9,0,3
1018,1683017100,19243.3,19253.6,19225.15,19253.3,0,3
1019,1683018000,19252.7,19263.95,19235.1,19239.8,0,3
1020,1683018900,19240.6,19246.25,19190.8,19242.6,0,3
1021,1683019800,19244.1,19257.9,19194.4,19194.6,0,3
1022,1683020700,19194.4,19201.65,19168.05,19182.5,0,3
1023,1683085500,19151.6,19156.4,19091.8,19111.7,0,3
1024,1683086400,19113.6,19119.9,19092.55,19118.5,0,3
1025,1683087300,19118.2,19140.55,19102.65,19128.1,0,3
1026,1683088200,19128.3,19133.8,19113.6,19117.8,0,3
1027,1683089100,19117.1,19142.0,19116.5,19132.1,0,3
1028,1683090000,19132.0,19169.85,19129.6,19163.2,0,3
1029,1683090900,19162.8,19177.1,19155.0,19165.7,0,3
1030,1683091800,19166.4,19166.95,19122.0,19125.1,0,3
1031,1683092700,19124.7,19139.75,19110.1,19139.2,0,3
1032,1683093600,19139.2,19144.55,19103.5,19106.1,0,3
1033,1683094500,19106.0,19123.65,19096.3,19122.6,0,3
1034,1683095400,19121.7,19133.75,19103.0,19104.2,0,3
1035,1683096300,19103.4,19118.55,19097.4,19118.6,0,3
1036,1683097200,19118.1,19135.6,19113.3,19121.2,0,3
1037,1683098100,19121.4,19146.2,19120.4,19134.9,0,3
1038,1683099000,19133.2,19158.05,19132.2,19137.2,0,3
1039,1683099900,19135.8,19172.25,19126.6,19168.3,0,3
1040,1683100800,19167.2,19182.85,19149.45,19159.3,0,3
1041,1683101700,19160.1,19162.2,19125.25,19147.0,0,3
1042,1683102600,19146.7,19158.0,19142.75,19150.2,0,3
1043,1683103500,19150.4,19181.8,19146.25,19166.8,0,3
1044,1683104400,19164.8,19195.7,19162.5,19166.4,0,3
1045,1683105300,19166.4,19187.15,19160.4,19167.4,0,3
1046,1683106200,19167.2,19192.85,19156.6,19190.7,0,3
1047,1683107100,19190.3,19200.45,19166.0,19176.7,0,3
1048,1683171900,19161.8,19239.8,19152.5,19228.7,0,3
1049,1683172800,19229.6,19245.35,19213.4,19227.2,0,3
1050,1683173700,19227.4,19248.5,19215.45,19236.9,0,3
1051,1683174600,19237.3,19258.2,19227.3,19244.7,0,3
1052,1683175500,19243.8,19256.5,19239.9,19255.3,0,3
1053,1683176400,19255.8,19291.1,19255.0,19285.2,0,3
1054,1683177300,19286.5,19291.65,19273.15,19279.2,0,3
1055,1683178200,19279.5,19302.1,19276.75,19300.4,0,3
1056,1683179100,19300.9,19313.7,19288.65,19295.8,0,3
1057,1683180000,19294.8,19311.05,19293.1,19309.3,0,3
1058,1683180900,19308.1,19333.6,19301.05,19331.2,0,3
1059,1683181800,19330.7,19336.25,19293.55,19296.6,0,3
1060,1683182700,19294.7,19322.75,19291.75,19313.4,0,3
1061,1683183600,19313.3,19341.8,19312.05,19338.4,0,3
1062,1683184500,19338.6,19349.25,19325.4,19329.4,0,3
1063,1683185400,19329.8,19358.35,19326.85,19335.1,0,3
1064,1683186300,19335.3,19353.0,19328.55,19350.2,0,3
1065,1683187200,19350.8,19365.75,19348.6,19360.7,0,3
1066,1683188100,19361.3,19367.7,19335.0,19338.0,0,3
1067,1683189000,19339.4,19354.3,19330.5,19350.6,0,3
1068,1683189900,19350.8,19410.9,19344.95,19386.9,0,3
1069,1683190800,19387.3,19431.65,19380.55,19416.8,0,3
1070,1683191700,19418.4,19439.6,19410.9,19436.3,0,3
1071,1683192600,19437.2,19497.2,19434.3,19492.9,0,3
1072,1683193500,19493.5,19501.2,19453.85,19462.8,0,3
1073,1683258300,19104.2,19266.85,19088.1,19232.8,0,3
1074,1683259200,19236.1,19250.0,19222.35,19242.6,0,3
1075,1683260100,19243.0,19275.25,19235.0,19266.8,0,3
1076,1683261000,19269.2,19304.35,19264.45,19299.7,0,3
1077,1683261900,19299.3,19306.75,19288.2,19294.4,0,3
1078,1683262800,19294.1,19299.2,19272.75,19278.8,0,3
1079,1683263700,19279.4,19284.3,19267.15,19276.7,0,3
1080,1683264600,19277.6,19280.1,19167.2,19201.6,0,3
1081,1683265500,19205.2,19205.25,19144.7,19172.4,0,3
1082,1683266400,19172.3,19204.55,19169.35,19187.9,0,3
1083,1683267300,19189.8,19189.8,19128.15,19128.4,0,3
1084,1683268200,19127.8,19169.7,19103.9,19169.3,0,3
1085,1683269100,19169.8,19187.35,19153.05,19179.9,0,3
1086,1683270000,19181.2,19191.75,19165.75,19186.9,0,3
1087,1683270900,19187.0,19210.8,19175.9,19204.5,0,3
1088,1683271800,19207.1,19208.8,19149.8,19184.2,0,3
1089,1683272700,19184.3,19188.65,19164.55,19174.6,0,3
1090,1683273600,19173.5,19199.4,19139.8,19154.9,0,3
1091,1683274500,19156.0,19156.0,19099.55,19140.0,0,3
1092,1683275400,19140.2,19165.8,19123.95,19150.9,0,3
1093,1683276300,19150.1,19157.95,19103.6,19109.1,0,3
1094,1683277200,19107.9,19122.3,19080.2,19118.6,0,3
1095,1683278100,19117.1,19127.4,19064.85,19073.4,0,3
1096,1683279000,19075.4,19075.4,19006.55,19028.1,0,3
1097,1683279900,19027.1,19041.1,18995.35,19019.7,0,3
1098,1683517500,19079.4,19228.2,19055.65,19205.9,0,3
1099,1683518400,19204.8,19229.05,19199.3,19221.1,0,3
1100,1683519300,19221.8,19279.85,19221.7,19278.1,0,3
1101,1683520200,19275.9,19285.6,19240.95,19245.1,0,3
1102,1683521100,19245.5,19294.65,19240.45,19285.5,0,3
1103,1683522000,19285.0,19294.45,19272.2,19294.3,0,3
1104,1683522900,19294.1,19310.25,19275.15,19303.1,0,3
1105,1683523800,19303.3,19308.0,19283.45,19300.8,0,3
1106,1683524700,19301.3,19312.15,19289.0,19293.2,0,3
1107,1683525600,19293.6,19325.0,19284.85,19319.6,0,3
1108,1683526500,19319.6,19329.05,19313.05,19320.2,0,3
1109,1683527400,19320.9,19337.45,19301.3,19320.4,0,3
1110,1683528300,19320.2,19320.2,19299.6,19304.6,0,3
1111,1683529200,19304.2,19335.0,19302.35,19332.9,0,3
1112,1683530100,19333.6,19340.05,19297.85,19314.1,0,3
1113,1683531000,19314.4,19321.6,19299.4,19321.1,0,3
1114,1683531900,19321.7,19342.5,19320.8,19338.7,0,3
1115,1683532800,19338.2,19344.7,19318.4,19318.4,0,3
1116,1683533700,19319.4,19347.05,19304.95,19345.7,0,3
1117,1683534600,19345.6,19353.4,19324.7,19324.7,0,3
1118,1683535500,19324.3,19327.55,19293.85,19311.5,0,3
1119,1683536400,19311.7,19331.85,19301.85,19326.2,0,3
1120,1683537300,19326.3,19338.3,19323.9,19330.0,0,3
1121,1683538200,19329.9,19337.7,19269.15,19314.1,0,3
1122,1683539100,19312.7,19330.95,19292.7,19311.4,0,3
1123,1683603900,19360.4,19390.4,19332.55,19371.1,0,3
1124,1683604800,19370.5,19380.85,19336.1,19379.9,0,3
1125,1683605700,19383.2,19394.15,19359.8,19365.0,0,3
1126,1683606600,19365.6,19381.55,19358.9,19381.1,0,3
1127,1683607500,19381.2,19387.6,19372.3,19375.6,0,3
1128,1683608400,19374.8,19397.1,19359.4,19392.9,0,3
1129,1683609300,19394.3,19397.95,19372.4,19388.6,0,3
1130,1683610200,19388.8,19403.05,19378.75,19384.3,0,3
1131,1683611100,19383.2,19395.95,19375.3,19380.8,0,3
1132,1683612000,19381.0,19404.85,19360.3,19388.9,0,3
1133,1683612900,19389.3,19420.2,19389.15,19412.7,0,3
1134,1683613800,19411.9,19424.9,19402.65,19406.5,0,3
1135,1683614700,19406.3,19409.7,19381.1,19397.7,0,3
1136,1683615600,19396.6,19416.05,19385.05,19409.2,0,3
1137,1683616500,19409.4,19409.45,19370.65,19395.9,0,3
1138,1683617400,19396.4,19400.9,19361.65,19364.2,0,3
1139,1683618300,19363.9,19385.8,19350.0,19356.6,0,3
1140,1683619200,19355.9,19370.85,19341.9,19364.1,0,3
1141,1683620100,19364.6,19367.65,19298.0,19298.8,0,3
1142,1683621000,19298.3,19321.55,19267.1,19299.4,0,3
1143,1683621900,19297.8,19335.1,19280.0,19321.2,0,3
1144,1683622800,19320.8,19342.25,19290.2,19293.3,0,3
1145,1683623700,19292.1,19310.4,19277.7,19298.2,0,3
1146,1683624600,19298.8,19312.85,19261.9,19281.8,0,3
1147,1683625500,19283.6,19284.1,19238.15,19259.2,0,3
1148,1683690300,19306.0,19329.7,19271.8,19280.3,0,3
1149,1683691200,19279.2,19281.15,19204.8,19207.7,0,3
1150,1683692100,19207.5,19228.35,19171.5,19172.7,0,3
1151,1683693000,19173.1,19187.2,19138.1,19172.9,0,3
1152,1683693900,19173.8,19224.0,19170.55,19222.2,0,3
1153,1683694800,19222.8,19265.05,19213.0,19227.6,0,3
1154,1683695700,19229.6,19237.9,19207.5,19210.7,0,3
1155,1683696600,19213.2,19245.15,19210.55,19244.2,0,3
1156,1683697500,19244.7,19260.0,19232.7,19248.5,0,3
1157,1683698400,19246.9,19279.35,19241.6,19271.1,0,3
1158,1683699300,19270.1,19304.7,19270.05,19290.1,0,3
1159,1683700200,19290.3,19296.6,19270.15,19284.4,0,3
1160,1683701100,19283.4,19298.25,19279.65,19280.0,0,3
1161,1683702000,19279.8,19301.7,19276.0,19301.3,0,3
1162,1683702900,19302.1,19315.5,19296.85,19308.1,0,3
1163,1683703800,19308.1,19313.75,19293.1,19312.0,0,3
1164,1683704700,19312.7,19324.3,19243.85,19252.8,0,3
1165,1683705600,19255.2,19278.8,19237.3,19274.2,0,3
1166,1683706500,19273.6,19305.0,19253.5,19294.2,0,3
1167,1683707400,19293.6,19321.1,19283.75,19318.3,0,3
1168,1683708300,19318.3,19343.3,19290.0,19302.9,0,3
1169,1683709200,19302.5,19310.25,19281.4,19303.5,0,3
1170,1683710100,19303.3,19310.4,19277.2,19307.8,0,3
1171,1683711000,19307.2,19356.15,19295.6,19338.2,0,3
1172,1683711900,19338.8,19353.8,19317.6,19335.4,0,3
1173,1683776700,19428.2,19517.65,19366.75,19386.2,0,3
1174,1683777600,19386.3,19419.65,19368.65,19396.8,0,3
1175,1683778500,19397.2,19405.0,19372.15,19398.7,0,3
1176,1683779400,19400.8,19441.45,19396.15,19428.7,0,3
1177,1683780300,19429.8,19436.95,19403.1,19403.8,0,3
1178,1683781200,19403.8,19435.9,19399.1,19428.6,0,3
1179,1683782100,19431.1,19449.15,19421.15,19429.7,0,3
1180,1683783000,19430.1,19432.8,19405.25,19413.9,0,3
1181,1683783900,19414.4,19429.45,19407.65,19412.6,0,3
1182,1683784800,19410.7,19412.45,19391.45,19404.4,0,3
1183,1683785700,19404.9,19405.45,19378.0,19381.8,0,3
1184,1683786600,19382.6,19403.35,19371.85,19383.3,0,3
1185,1683787500,19382.2,19416.65,19382.05,19414.4,0,3
1186,1683788400,19414.8,19422.25,19397.15,19400.4,0,3
1187,1683789300,19400.5,19420.55,19389.25,19418.9,0,3
1188,1683790200,19418.9,19439.55,19415.05,19422.8,0,3
1189,1683791100,19424.0,19445.4,19419.5,19441.7,0,3
1190,1683792000,19441.1,19446.1,19419.8,19421.2,0,3
1191,1683792900,19421.9,19436.35,19403.3,19426.2,0,3
1192,1683793800,19425.8,19437.3,19408.5,19428.3,0,3
1193,1683794700,19429.8,19464.95,19419.25,19439.9,0,3
1194,1683795600,19438.8,19444.75,19413.5,19440.2,0,3
1195,1683796500,19440.7,19451.7,19381.6,19399.2,0,3
1196,1683797400,19400.1,19414.05,19383.15,19402.4,0,3
1197,1683798300,19401.9,19428.85,19395.45,19414.4,0,3
1198,1683863100,19366.7,19394.7,19338.65,19372.4,0,3
1199,1683864000,19372.2,19372.25,19340.1,19347.8,0,3
1200,1683864900,19346.3,19395.55,19335.85,19379.1,0,3
1201,1683865800,19380.3,19401.85,19373.3,19385.8,0,3
1202,1683866700,19387.4,19415.3,19380.0,19410.9,0,3
1203,1683867600,19410.2,19434.8,19410.25,19428.1,0,3
1204,1683868500,19427.7,19446.0,19416.9,19428.7,0,3
1205,1683869400,19428.3,19452.75,19421.5,19437.1,0,3
1206,1683870300,19434.8,19445.5,19402.35,19410.9,0,3
1207,1683871200,19409.8,19426.0,19400.75,19413.9,0,3
1208,1683872100,19413.8,19441.55,19411.7,19436.8,0,3
1209,1683873000,19437.3,19438.8,19426.55,19431.4,0,3
1210,1683873900,19430.3,19440.2,19425.8,19439.6,0,3
1211,1683874800,19439.2,19456.7,19435.2,19447.4,0,3
1212,1683875700,19447.4,19463.05,19437.75,19459.8,0,3
1213,1683876600,19460.5,19469.65,19450.55,19452.9,0,3
1214,1683877500,19452.7,19475.6,19447.9,19447.9,0,3
1215,1683878400,19448.2,19501.45,19448.15,19495.4,0,3
1216,1683879300,19495.8,19526.8,19481.7,19523.5,0,3
1217,1683880200,19524.6,19556.35,19523.05,19527.3,0,3
1218,1683881100,19527.7,19546.55,19522.3,19529.2,0,3
1219,1683882000,19529.6,19553.25,19505.7,19532.8,0,3
1220,1683882900,19532.0,19539.85,19512.05,19521.5,0,3
1221,1683883800,19522.0,19533.55,19497.4,19510.7,0,3
1222,1683884700,19510.2,19515.0,19492.3,19505.6,0,3
1223,1684122300,19519.8,19565.3,19461.4,19539.3,0,3
1224,1684123200,19542.7,19582.65,19533.35,19581.6,0,3
1225,1684124100,19581.6,19595.6,19560.65,19575.4,0,3
1226,1684125000,19576.2,19586.7,19568.8,19581.5,0,3
1227,1684125900,19580.8,19583.9,19556.85,19565.4,0,3
1228,1684126800,19565.7,19585.65,19556.95,19575.1,0,3
1229,1684127700,19574.7,19587.35,19552.3,19580.9,0,3
1230,1684128600,19581.0,19600.25,19574.65,19584.9,0,3
1231,1684129500,19584.9,19601.3,19582.5,19598.0,0,3
1232,1684130400,19597.6,19605.25,19587.7,19598.8,0,3
1233,1684131300,19598.9,19607.05,19584.8,19586.2,0,3
1234,1684132200,19586.8,19601.75,19579.7,19591.7,0,3
1235,1684133100,19592.1,19593.7,19583.65,19588.2,0,3
1236,1684134000,19588.7,19599.8,19578.35,19599.8,0,3
1237,1684134900,19600.1,19604.45,19586.0,19600.8,0,3
1238,1684135800,19599.0,19604.8,19573.35,19596.3,0,3
1239,1684136700,19594.9,19598.0,19575.0,19586.8,0,3
1240,1684137600,19589.3,19615.3,19584.25,19611.3,0,3
1241,1684138500,19610.9,19625.35,19606.1,19612.8,0,3
1242,1684139400,19612.2,19627.0,19604.85,19623.2,0,3
1243,1684140300,19623.1,19631.85,19582.5,19588.4,0,3
1244,1684141200,19588.3,19608.25,19579.0,19602.1,0,3
1245,1684142100,19600.7,19617.4,19598.4,19614.4,0,3
1246,1684143000,19614.3,19614.3,19572.8,19580.8,0,3
1247,1684143900,19580.3,19592.25,19566.6,19566.6,0,3
1248,1684208700,19584.6,19584.55,19467.3,19503.5,0,3
1249,1684209600,19502.8,19512.85,19469.8,19505.2,0,3
1250,1684210500,19505.9,19528.4,19502.55,19515.1,0,3
1251,1684211400,19515.7,19551.0,19508.45,19548.3,0,3
1252,1684212300,19548.7,19554.6,19524.25,19525.7,0,3
1253,1684213200,19525.2,19535.8,19494.5,19534.0,0,3
1254,1684214100,19534.2,19543.1,19523.9,19536.6,0,3
1255,1684215000,19536.1,19544.45,19512.0,19533.8,0,3
1256,1684215900,19535.4,19540.05,19514.9,19523.3,0,3
1257,1684216800,19521.3,19544.65,19516.4,19539.5,0,3
1258,1684217700,19539.2,19546.35,19523.35,19524.2,0,3
1259,1684218600,19525.2,19531.9,19511.1,19523.2,0,3
1260,1684219500,19523.6,19535.85,19514.4,19525.2,0,3
1261,1684220400,19525.0,19527.9,19477.25,19506.1,0,3
1262,1684221300,19505.8,19510.05,19491.5,19505.0,0,3
1263,1684222200,19504.4,19527.85,19502.45,19513.7,0,3
1264,1684223100,19514.0,19525.7,19506.3,19522.1,0,3
1265,1684224000,19522.1,19534.95,19506.3,19515.7,0,3
1266,1684224900,19516.1,19535.1,19503.7,19521.1,0,3
1267,1684225800,19521.1,19536.0,19485.75,19498.6,0,3
1268,1684226700,19498.7,19512.65,19475.6,19495.9,0,3
1269,1684227600,19496.1,19520.45,19481.85,19497.7,0,3
1270,1684228500,19498.2,19518.1,19464.9,19483.1,0,3
1271,1684229400,19481.4,19495.95,19425.85,19437.4,0,3
1272,1684230300,19437.8,19451.55,19392.65,19415.8,0,3
1273,1684295100,19460.7,19461.3,19397.45,19406.9,0,3
1274,1684296000,19406.9,19423.45,19382.85,19395.0,0,3
1275,1684296900,19395.6,19406.8,19372.55,19396.8,0,3
1276,1684297800,19396.9,19404.75,19379.8,19399.8,0,3
1277,1684298700,19398.8,19410.6,19352.4,19362.7,0,3
1278,1684299600,19363.2,19387.45,19356.1,19358.9,0,3
1279,1684300500,19358.2,19367.3,19345.0,19362.2,0,3
1280,1684301400,19361.2,19379.5,19351.65,19379.2,0,3
1281,1684302300,19379.1,19380.8,19362.6,19374.6,0,3
1282,1684303200,19374.1,19375.4,19335.9,19342.8,0,3
1283,1684304100,19342.2,19348.8,19308.05,19314.1,0,3
1284,1684305000,19312.7,19314.05,19269.7,19273.6,0,3
1285,1684305900,19274.6,19281.15,19250.3,19255.8,0,3
1286,1684306800,19257.7,19274.5,19246.0,19269.7,0,3
1287,1684307700,19269.1,19282.0,19223.5,19235.3,0,3
1288,1684308600,19235.2,19252.85,19224.85,19225.3,0,3
1289,1684309500,19224.2,19239.7,19209.9,19223.6,0,3
1290,1684310400,19222.1,19230.85,19206.4,19225.3,0,3
1291,1684311300,19224.4,19255.15,19219.25,19246.1,0,3
1292,1684312200,19246.5,19264.2,19227.1,19235.3,0,3
1293,1684313100,19234.2,19242.1,19223.05,19223.1,0,3
1294,1684314000,19222.8,19271.2,19222.8,19268.8,0,3
1295,1684314900,19269.0,19286.1,19249.5,19267.8,0,3
1296,1684315800,19267.6,19304.65,19261.1,19302.8,0,3
1297,1684316700,19302.2,19327.55,19300.05,19327.6,0,3
1298,1684381500,19421.8,19479.65,19377.7,19462.2,0,3
1299,1684382400,19461.0,19485.55,19431.0,19441.3,0,3
1300,1684383300,19441.1,19451.5,19425.45,19435.5,0,3
1301,1684384200,19436.6,19437.8,19395.25,19420.6,0,3
1302,1684385100,19420.2,19435.1,19414.55,19421.9,0,3
1303,1684386000,19421.6,19424.5,19402.3,19424.1,0,3
1304,1684386900,19425.0,19441.75,19415.8,19434.9,0,3
1305,1684387800,19435.5,19467.55,19429.65,19461.0,0,3
1306,1684388700,19461.1,19472.55,19450.5,19451.5,0,3
1307,1684389600,19451.8,19462.3,19438.9,19442.1,0,3
1308,1684390500,19443.6,19478.8,19440.05,19463.8,0,3
1309,1684391400,19463.7,19470.65,19444.15,19451.2,0,3
1310,1684392300,19451.6,19455.8,19411.9,19431.4,0,3
1311,1684393200,19431.6,19447.6,19417.3,19417.7,0,3
1312,1684394100,19417.4,19421.2,19382.35,19393.1,0,3
1313,1684395000,19392.3,19420.1,19387.35,19398.2,0,3
1314,1684395900,19398.3,19442.75,19395.1,19441.2,0,3
1315,1684396800,19440.7,19452.95,19412.35,19416.4,0,3
1316,1684397700,19417.1,19436.9,19362.75,19414.4,0,3
1317,1684398600,19414.2,19421.05,19369.05,19393.3,0,3
1318,1684399500,19393.8,19421.2,19351.6,19418.3,0,3
1319,1684400400,19419.2,19422.85,19360.85,19389.1,0,3
1320,1684401300,19387.9,19413.35,19375.5,19390.0,0,3
1321,1684402200,19391.1,19398.9,19332.05,19366.0,0,3
1322,1684403100,19365.3,19385.05,19347.55,19369.6,0,3
1323,1684467900,19443.2,19446.1,19381.15,19408.6,0,3
1324,1684468800,19408.8,19413.95,19370.45,19379.3,0,3
1325,1684469700,19378.3,19379.6,19309.05,19318.3,0,3
1326,1684470600,19318.2,19319.4,19268.7,19299.8,0,3
1327,1684471500,19301.2,19312.7,19289.3,19312.7,0,3
1328,1684472400,19313.2,19318.75,19266.85,19290.8,0,3
1329,1684473300,19290.6,19308.05,19288.2,19306.1,0,3
1330,1684474200,19306.9,19322.25,19299.0,19318.9,0,3
1331,1684475100,19319.3,19348.15,19309.05,19314.6,0,3
1332,1684476000,19314.7,19330.8,19299.95,19330.8,0,3
1333,1684476900,19330.3,19344.3,19327.1,19344.3,0,3
1334,1684477800,19343.8,19348.95,19324.95,19328.2,0,3
1335,1684478700,19327.7,19333.05,19315.4,19322.7,0,3
1336,1684479600,19322.8,19323.65,19290.7,19311.2,0,3
1337,1684480500,19311.7,19328.8,19306.5,19317.6,0,3
1338,1684481400,19319.3,19340.65,19314.5,19331.2,0,3
